263.100000	1.542374	1.945938	1.678279
263.200000	1.545664	1.955412	1.674632
263.300000	1.549278	1.964496	1.671041
263.400000	1.553154	1.973095	1.667496
263.500000	1.557225	1.981124	1.663986
263.600000	1.561418	1.988510	1.660502
263.700000	1.565655	1.995190	1.657039
263.800000	1.569859	2.001117	1.653592
263.900000	1.573952	2.006252	1.650158
264.000000	1.577857	2.010567	1.646739
264.100000	1.581503	2.014038	1.643337
264.200000	1.584822	2.016648	1.639955
264.300000	1.587755	2.018383	1.636601
264.400000	1.590248	2.019231	1.633281
264.500000	1.592258	2.019184	1.630004
264.600000	1.593752	2.018238	1.626780
264.700000	1.594703	2.016394	1.623618
264.800000	1.595100	2.013662	1.620532
264.900000	1.594939	2.010057	1.617534
265.000000	1.594225	2.005604	1.614642
265.100000	1.592975	2.000337	1.611872
265.200000	1.591212	1.994300	1.609248
265.300000	1.588968	1.987546	1.606791
265.400000	1.586278	1.980143	1.604527
265.500000	1.583184	1.972169	1.602487
265.600000	1.579733	1.963718	1.600699
265.700000	1.575971	1.954890	1.599197
265.800000	1.571949	1.945799	1.598015
265.900000	1.567718	1.936562	1.597189
266.000000	1.563327	1.927302	1.596754
266.100000	1.558828	1.918143	1.596744
266.200000	1.554271	1.909206	1.597194
266.300000	1.549705	1.900609	1.598135
266.400000	1.545179	1.892460	1.599596
266.500000	1.540739	1.884856	1.601601
266.600000	1.536434	1.877880	1.604170
266.700000	1.532306	1.871599	1.607320
266.800000	1.528402	1.866064	1.611058
266.900000	1.524763	1.861307	1.615390
267.000000	1.521432	1.857342	1.620312
267.100000	1.518447	1.854168	1.625813
267.200000	1.515846	1.851766	1.631876
267.300000	1.513664	1.850102	1.638474
267.400000	1.511932	1.849131	1.645576
267.500000	1.510677	1.848793	1.653138
267.600000	1.509922	1.849022	1.661111
267.700000	1.509685	1.849745	1.669439
267.800000	1.509978	1.850880	1.678058
267.900000	1.510806	1.852347	1.686897
268.000000	1.512170	1.854062	1.695882
268.100000	1.514060	1.855943	1.704933
268.200000	1.516464	1.857910	1.713969
268.300000	1.519358	1.859890	1.722906
268.400000	1.522714	1.861812	1.731661
268.500000	1.526497	1.863613	1.740155
268.600000	1.530666	1.865237	1.748309
268.700000	1.535171	1.866633	1.756050
268.800000	1.539959	1.867760	1.763309
268.900000	1.544973	1.868583	1.770024
269.000000	1.550151	1.869078	1.776141
269.100000	1.555429	1.869227	1.781612
269.200000	1.560740	1.869024	1.786398
269.300000	1.566019	1.868468	1.790468
269.400000	1.571199	1.867563	1.793797
269.500000	1.576214	1.866317	1.796372
269.600000	1.581002	1.864744	1.798184
269.700000	1.585501	1.862854	1.799233
269.800000	1.589656	1.860661	1.799524
269.900000	1.593414	1.858181	1.799071
270.000000	1.596730	1.855428	1.797891
270.100000	1.599566	1.852421	1.796008
270.200000	1.601887	1.849182	1.793447
270.300000	1.603672	1.845736	1.790242
270.400000	1.604902	1.842108	1.786425
270.500000	1.605569	1.838332	1.782035
270.600000	1.605674	1.834443	1.777110
270.700000	1.605224	1.830483	1.771693
270.800000	1.604234	1.826500	1.765827
270.900000	1.602726	1.822554	1.759558
271.000000	1.600731	1.818713	1.752934
271.100000	1.598283	1.815055	1.746003
271.200000	1.595426	1.811669	1.738816
271.300000	1.592205	1.808651	1.731424
271.400000	1.588670	1.806101	1.723877
271.500000	1.584875	1.804121	1.716225
271.600000	1.580875	1.802813	1.708518
271.700000	1.576727	1.802270	1.700804
271.800000	1.572489	1.802576	1.693132
271.900000	1.568218	1.803798	1.685549
272.000000	1.563972	1.805987	1.678099
272.100000	1.559807	1.809169	1.670827
272.200000	1.555777	1.813347	1.663774
272.300000	1.551933	1.818497	1.656977
272.400000	1.548320	1.824570	1.650472
272.500000	1.544983	1.831490	1.644291
272.600000	1.541959	1.839163	1.638460
272.700000	1.539279	1.847475	1.633004
272.800000	1.536969	1.856298	1.627942
272.900000	1.535048	1.865496	1.623290
273.000000	1.533528	1.874929	1.619060
273.100000	1.532416	1.884457	1.615261
273.200000	1.531711	1.893945	1.611900
273.300000	1.531406	1.903268	1.608983
273.400000	1.531488	1.912315	1.606514
273.500000	1.531939	1.920986	1.604495
273.600000	1.532737	1.929199	1.602931
273.700000	1.533854	1.936886	1.601824
273.800000	1.535258	1.943996	1.601178
273.900000	1.536917	1.950492	1.600995
274.000000	1.538794	1.956355	1.601282
274.100000	1.540850	1.961582	1.602046
274.200000	1.543048	1.966184	1.603292
274.300000	1.545346	1.970185	1.605028
274.400000	1.547706	1.973617	1.607259
274.500000	1.550087	1.976520	1.609991
274.600000	1.552449	1.978932	1.613223
274.700000	1.554753	1.980892	1.616954
274.800000	1.556960	1.982433	1.621177
274.900000	1.559032	1.983578	1.625882
275.000000	1.560935	1.984344	1.631052
275.100000	1.562635	1.984733	1.636664
275.200000	1.564103	1.984734	1.642688
275.300000	1.565310	1.984320	1.649087
275.400000	1.566235	1.983452	1.655813
275.500000	1.566860	1.982073	1.662813
275.600000	1.567170	1.980119	1.670027
275.700000	1.567160	1.977516	1.677385
275.800000	1.566827	1.974188	1.684813
275.900000	1.566177	1.970065	1.692234
276.000000	1.565223	1.965093	1.699569
276.100000	1.563985	1.959236	1.706737
276.200000	1.562487	1.952489	1.713665
276.300000	1.560764	1.944884	1.720279
276.400000	1.558853	1.936495	1.726516
276.500000	1.556800	1.927439	1.732320
276.600000	1.554652	1.917876	1.737643
276.700000	1.552463	1.908013	1.742450
276.800000	1.550291	1.898091	1.746718
276.900000	1.548194	1.888380	1.750434
277.000000	1.546235	1.879168	1.753597
277.100000	1.544475	1.870743	1.756217
277.200000	1.542977	1.863382	1.758314
277.300000	1.541804	1.857330	1.759917
277.400000	1.541014	1.852787	1.761062
277.500000	1.540662	1.849894	1.761788
277.600000	1.540793	1.848724	1.762135
277.700000	1.541447	1.849277	1.762141
277.800000	1.542652	1.851482	1.761841
277.900000	1.544423	1.855206	1.761267
278.000000	1.546763	1.860260	1.760447
278.100000	1.549659	1.866413	1.759401
278.200000	1.553085	1.873405	1.758146
278.300000	1.556998	1.880967	1.756692
278.400000	1.561345	1.888833	1.755042
278.500000	1.566061	1.896754	1.753198
278.600000	1.571068	1.904503	1.751158
278.700000	1.576284	1.911882	1.748916
278.800000	1.581619	1.918723	1.746472
278.900000	1.586981	1.924896	1.743824
279.000000	1.592278	1.930305	1.740978
279.100000	1.597422	1.934891	1.737941
279.200000	1.602327	1.938618	1.734726
279.300000	1.606914	1.941475	1.731350
279.400000	1.611107	1.943461	1.727829
279.500000	1.614840	1.944586	1.724183
279.600000	1.618054	1.944865	1.720431
279.700000	1.620698	1.944322	1.716594
279.800000	1.622736	1.942987	1.712692
279.900000	1.624138	1.940896	1.708745
280.000000	1.624887	1.938090	1.704772
280.100000	1.624979	1.934609	1.700788
280.200000	1.624416	1.930495	1.696805
280.300000	1.623215	1.925790	1.692833
280.400000	1.621398	1.920537	1.688883
280.500000	1.618997	1.914778	1.684965
280.600000	1.616053	1.908559	1.681092
280.700000	1.612608	1.901929	1.677283
280.800000	1.608712	1.894939	1.673561
280.900000	1.604415	1.887645	1.669959
281.000000	1.599768	1.880106	1.666517
281.100000	1.594822	1.872380	1.663290
281.200000	1.589630	1.864531	1.660342
281.300000	1.584241	1.856622	1.657753
281.400000	1.578706	1.848716	1.655610
281.500000	1.573073	1.840876	1.654013
281.600000	1.567392	1.833163	1.653065
281.700000	1.561710	1.825635	1.652872
281.800000	1.556074	1.818346	1.653536
281.900000	1.550531	1.811345	1.655154
282.000000	1.545128	1.804676	1.657809
282.100000	1.539911	1.798377	1.661571
282.200000	1.534928	1.792477	1.666493
282.300000	1.530224	1.787001	1.672605
282.400000	1.525848	1.781967	1.679915
282.500000	1.521847	1.777387	1.688407
282.600000	1.518267	1.773264	1.698042
282.700000	1.515152	1.769598	1.708756
282.800000	1.512547	1.766382	1.720463
282.900000	1.510491	1.763602	1.733057
283.000000	1.509020	1.761239	1.746415
283.100000	1.508168	1.759268	1.760399
283.200000	1.507958	1.757659	1.774860
283.300000	1.508413	1.756376	1.789643
283.400000	1.509543	1.755382	1.804589
283.500000	1.511355	1.754633	1.819545
283.600000	1.513844	1.754085	1.834358
283.700000	1.516999	1.753689	1.848891
283.800000	1.520798	1.753396	1.863015
283.900000	1.525212	1.753155	1.876619
284.000000	1.530200	1.752914	1.889612
284.100000	1.535717	1.752623	1.901923
284.200000	1.541706	1.752232	1.913506
284.300000	1.548106	1.751693	1.924335
284.400000	1.554849	1.750961	1.934408
284.500000	1.561858	1.749993	1.943740
284.600000	1.569053	1.748748	1.952369
284.700000	1.576346	1.747190	1.960350
284.800000	1.583648	1.745285	1.967750
284.900000	1.590864	1.743002	1.974645
285.000000	1.597899	1.740315	1.981115
285.100000	1.604653	1.737201	1.987233
285.200000	1.611028	1.733640	1.993063
285.300000	1.616927	1.729615	1.998655
285.400000	1.622257	1.725118	2.004039
285.500000	1.626930	1.720139	2.009222
285.600000	1.630864	1.714676	2.014183
285.700000	1.633990	1.708730	2.018873
285.800000	1.636248	1.702306	2.023216
285.900000	1.637590	1.695411	2.027111
286.000000	1.637985	1.688058	2.030440
286.100000	1.637416	1.680266	2.033075
286.200000	1.635885	1.672057	2.034891
286.300000	1.633411	1.663462	2.035772
286.400000	1.630027	1.654516	2.035627
286.500000	1.625786	1.645263	2.034399
286.600000	1.620752	1.635753	2.032073
286.700000	1.615002	1.626044	2.028690
286.800000	1.608626	1.616200	2.024344
286.900000	1.601717	1.606292	2.019192
287.000000	1.594378	1.596396	2.013452
287.100000	1.586713	1.586595	2.007394
287.200000	1.578832	1.576974	2.001333
287.300000	1.570842	1.567622	1.995617
287.400000	1.562856	1.558627	1.990606
287.500000	1.554984	1.550078	1.986653
287.600000	1.547338	1.542060	1.984086
287.700000	1.540027	1.534653	1.983182
287.800000	1.533160	1.527926	1.984157
287.900000	1.526840	1.521940	1.987148
288.000000	1.521164	1.516740	1.992211
288.100000	1.516219	1.512355	1.999318
288.200000	1.512079	1.508795	2.008364
288.300000	1.508802	1.506052	2.019176
288.400000	1.506428	1.504096	2.031530
288.500000	1.504975	1.502882	2.045165
288.600000	1.504439	1.502344	2.059801
288.700000	1.504793	1.502403	2.075156
288.800000	1.505984	1.502965	2.090948
288.900000	1.507942	1.503928	2.106918
289.000000	1.510574	1.505183	2.122826
289.100000	1.513775	1.506621	2.138465
289.200000	1.517425	1.508135	2.153651
289.300000	1.521395	1.509621	2.168220
289.400000	1.525549	1.510978	2.182018
289.500000	1.529747	1.512115	2.194899
289.600000	1.533850	1.512948	2.206716
289.700000	1.537723	1.513408	2.217319
289.800000	1.541240	1.513436	2.226550
289.900000	1.544284	1.512988	2.234245
290.000000	1.546754	1.512036	2.240241
290.100000	1.548568	1.510572	2.244395
290.200000	1.549665	1.508600	2.246586
290.300000	1.550003	1.506145	2.246733
290.400000	1.549566	1.503245	2.244805
290.500000	1.548361	1.499958	2.240838
290.600000	1.546417	1.496360	2.234942
290.700000	1.543791	1.492536	2.227307
290.800000	1.540557	1.488584	2.218197
290.900000	1.536809	1.484605	2.207949
291.000000	1.532654	1.480706	2.196954
291.100000	1.528214	1.476994	2.185644
291.200000	1.523619	1.473571	2.174468
291.300000	1.519003	1.470532	2.163865
291.400000	1.514497	1.467956	2.154238
291.500000	1.510227	1.465907	2.145936
291.600000	1.506312	1.464438	2.139230
291.700000	1.502854	1.463582	2.134300
291.800000	1.499937	1.463351	2.131223
291.900000	1.497626	1.463726	2.129989
292.000000	1.495963	1.464666	2.130514
292.100000	1.494972	1.466113	2.132658
292.200000	1.494655	1.468000	2.136226
292.300000	1.494993	1.470253	2.140970
292.400000	1.495945	1.472787	2.146602
292.500000	1.497450	1.475514	2.152816
292.600000	1.499436	1.478342	2.159313
292.700000	1.501821	1.481184	2.165814
292.800000	1.504517	1.483954	2.172065
292.900000	1.507433	1.486580	2.177833
293.000000	1.510478	1.488995	2.182913
293.100000	1.513560	1.491145	2.187122
293.200000	1.516593	1.492988	2.190313
293.300000	1.519500	1.494498	2.192375
293.400000	1.522213	1.495660	2.193236
293.500000	1.524677	1.496474	2.192866
293.600000	1.526849	1.496950	2.191275
293.700000	1.528700	1.497113	2.188514
293.800000	1.530213	1.496994	2.184664
293.900000	1.531382	1.496626	2.179836
294.000000	1.532210	1.496050	2.174162
294.100000	1.532709	1.495305	2.167790
294.200000	1.532902	1.494437	2.160886
294.300000	1.532820	1.493494	2.153628
294.400000	1.532502	1.492523	2.146196
294.500000	1.531989	1.491565	2.138764
294.600000	1.531325	1.490656	2.131496
294.700000	1.530555	1.489828	2.124539
294.800000	1.529727	1.489109	2.118024
294.900000	1.528884	1.488524	2.112060
295.000000	1.528068	1.488091	2.106732
295.100000	1.527317	1.487820	2.102097
295.200000	1.526663	1.487715	2.098190
295.300000	1.526129	1.487772	2.095016
295.400000	1.525736	1.487982	2.092564
295.500000	1.525495	1.488333	2.090799
295.600000	1.525412	1.488809	2.089674
295.700000	1.525488	1.489391	2.089129
295.800000	1.525719	1.490061	2.089095
295.900000	1.526095	1.490800	2.089501
296.000000	1.526603	1.491589	2.090275
296.100000	1.527228	1.492407	2.091344
296.200000	1.527951	1.493239	2.092638
296.300000	1.528751	1.494067	2.094090
296.400000	1.529606	1.494876	2.095636
296.500000	1.530494	1.495657	2.097218
296.600000	1.531392	1.496399	2.098783
296.700000	1.532278	1.497099	2.100288
296.800000	1.533133	1.497751	2.101693
296.900000	1.533939	1.498356	2.102967
297.000000	1.534677	1.498915	2.104086
297.100000	1.535336	1.499432	2.105032
297.200000	1.535903	1.499915	2.105794
297.300000	1.536369	1.500373	2.106366
297.400000	1.536729	1.500815	2.106749
297.500000	1.536981	1.501255	2.106947
297.600000	1.537123	1.501705	2.106970
297.700000	1.537158	1.502181	2.106831
297.800000	1.537093	1.502699	2.106549
297.900000	1.536933	1.503275	2.106144
298.000000	1.536691	1.503925	2.105638
298.100000	1.536377	1.504666	2.105055
298.200000	1.536004	1.505515	2.104421
298.300000	1.535587	1.506486	2.103760
298.400000	1.535142	1.507594	2.103095
298.500000	1.534683	1.508854	2.102447
298.600000	1.534226	1.510277	2.101834
298.700000	1.533787	1.511874	2.101271
298.800000	1.533378	1.513654	2.100767
298.900000	1.533014	1.515625	2.100327
299.000000	1.532707	1.517792	2.099952
299.100000	1.532466	1.520158	2.099635
299.200000	1.532300	1.522727	2.099365
299.300000	1.532215	1.525498	2.099126
299.400000	1.532217	1.528470	2.098895
299.500000	1.532308	1.531641	2.098646
299.600000	1.532490	1.535006	2.098346
299.700000	1.532761	1.538559	2.097964
299.800000	1.533119	1.542295	2.097460
299.900000	1.533560	1.546205	2.096799
300.000000	1.534079	1.550281	2.095942
300.100000	1.534671	1.554513	2.094850
300.200000	1.535330	1.558890	2.093490
300.300000	1.536047	1.563403	2.091827
300.400000	1.536818	1.568040	2.089832
300.500000	1.537635	1.572789	2.087481
300.600000	1.538493	1.577639	2.084754
300.700000	1.539388	1.582580	2.081638
300.800000	1.540315	1.587598	2.078124
300.900000	1.541272	1.592685	2.074212
301.000000	1.542259	1.597829	2.069905
301.100000	1.543276	1.603020	2.065215
301.200000	1.544325	1.608248	2.060159
301.300000	1.545409	1.613503	2.054758
301.400000	1.546533	1.618776	2.049039
301.500000	1.547700	1.624056	2.043031
301.600000	1.548918	1.629333	2.036768
301.700000	1.550190	1.634597	2.030284
301.800000	1.551524	1.639836	2.023616
301.900000	1.552925	1.645039	2.016798
302.000000	1.554397	1.650196	2.009865
302.100000	1.555943	1.655295	2.002852
302.200000	1.557565	1.660327	1.995787
302.300000	1.559265	1.665281	1.988699
302.400000	1.561042	1.670148	1.981611
302.500000	1.562891	1.674920	1.974545
302.600000	1.564810	1.679590	1.967518
302.700000	1.566791	1.684154	1.960542
302.800000	1.568826	1.688607	1.953629
302.900000	1.570905	1.692949	1.946785
303.000000	1.573015	1.697178	1.940014
303.100000	1.575143	1.701299	1.933317
303.200000	1.577273	1.705314	1.926694
303.300000	1.579390	1.709229	1.920142
303.400000	1.581474	1.713053	1.913657
303.500000	1.583508	1.716793	1.907232
303.600000	1.585471	1.720460	1.900861
303.700000	1.587345	1.724066	1.894537
303.800000	1.589108	1.727622	1.888252
303.900000	1.590740	1.731140	1.881998
304.000000	1.592221	1.734632	1.875766
304.100000	1.593533	1.738108	1.869547
304.200000	1.594654	1.741578	1.863331
304.300000	1.595568	1.745050	1.857108
304.400000	1.596258	1.748531	1.850870
304.500000	1.596709	1.752025	1.844607
304.600000	1.596906	1.755534	1.838309
304.700000	1.596838	1.759059	1.831967
304.800000	1.596497	1.762598	1.825574
304.900000	1.595873	1.766144	1.819122
305.000000	1.594964	1.769692	1.812607
305.100000	1.593767	1.773232	1.806026
305.200000	1.592283	1.776754	1.799377
305.300000	1.590515	1.780248	1.792663
305.400000	1.588471	1.783705	1.785890
305.500000	1.586159	1.787116	1.779065
305.600000	1.583594	1.790477	1.772200
305.700000	1.580790	1.793786	1.765311
305.800000	1.577767	1.797047	1.758414
305.900000	1.574548	1.800272	1.751530
306.000000	1.571156	1.803476	1.744683
306.100000	1.567622	1.806686	1.737895
306.200000	1.563976	1.809933	1.731195
306.300000	1.560253	1.813259	1.724609
306.400000	1.556491	1.816708	1.718165
306.500000	1.552729	1.820336	1.711891
306.600000	1.549013	1.824196	1.705815
306.700000	1.545386	1.828346	1.699965
306.800000	1.541897	1.832843	1.694365
306.900000	1.538595	1.837736	1.689041
307.000000	1.535529	1.843069	1.684012
307.100000	1.532747	1.848875	1.679297
307.200000	1.530298	1.855174	1.674912
307.300000	1.528228	1.861972	1.670867
307.400000	1.526578	1.869258	1.667169
307.500000	1.525385	1.877002	1.663821
307.600000	1.524680	1.885162	1.660820
307.700000	1.524488	1.893674	1.658159
307.800000	1.524822	1.902465	1.655827
307.900000	1.525690	1.911446	1.653805
308.000000	1.527086	1.920519	1.652074
308.100000	1.528997	1.929580	1.650606
308.200000	1.531395	1.938521	1.649372
308.300000	1.534247	1.947234	1.648340
308.400000	1.537504	1.955612	1.647475
308.500000	1.541113	1.963555	1.646742
308.600000	1.545010	1.970969	1.646104
308.700000	1.549126	1.977771	1.645527
308.800000	1.553387	1.983887	1.644978
308.900000	1.557716	1.989257	1.644428
309.000000	1.562036	1.993830	1.643849
309.100000	1.566268	1.997570	1.643221
309.200000	1.570339	2.000445	1.642526
309.300000	1.574178	2.002435	1.641752
309.400000	1.577719	2.003526	1.640893
309.500000	1.580903	2.003708	1.639945
309.600000	1.583679	2.002981	1.638912
309.700000	1.586003	2.001347	1.637802
309.800000	1.587842	1.998818	1.636626
309.900000	1.589171	1.995411	1.635402
310.000000	1.589976	1.991152	1.634151
310.100000	1.590251	1.986076	1.632897
310.200000	1.590002	1.980222	1.631668
310.300000	1.589240	1.973641	1.630495
310.400000	1.587985	1.966389	1.629410
310.500000	1.586265	1.958531	1.628447
310.600000	1.584112	1.950142	1.627642
310.700000	1.581564	1.941304	1.627029
310.800000	1.578660	1.932108	1.626646
310.900000	1.575446	1.922650	1.626528
311.000000	1.571966	1.913031	1.626711
311.100000	1.568266	1.903355	1.627229
311.200000	1.564395	1.893728	1.628116
311.300000	1.560398	1.884250	1.629403
311.400000	1.556324	1.875023	1.631118
311.500000	1.552219	1.866138	1.633290
